P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Mardy Fish,Gilles Simon,1,1,30,30,2
Mardy Fish,Gilles Simon,1,1,40,30,2
Mardy Fish,Gilles Simon,1,1,0,0,2
Mardy Fish,Gilles Simon,2,1,15,0,2
Mardy Fish,Gilles Simon,2,2,15,15,2
Mardy Fish,Gilles Simon,2,1,30,15,2
Mardy Fish,Gilles Simon,2,2,30,30,2
Mardy Fish,Gilles Simon,2,2,30,40,2
Mardy Fish,Gilles Simon,2,2,0,0,2
Mardy Fish,Gilles Simon,1,2,0,15,2
Mardy Fish,Gilles Simon,1,2,0,30,2
Mardy Fish,Gilles Simon,1,2,0,40,2
Mardy Fish,Gilles Simon,1,1,15,40,2
Mardy Fish,Gilles Simon,1,2,0,0,2
Mardy Fish,Gilles Simon,2,2,0,15,2
Mardy Fish,Gilles Simon,2,1,15,15,2
Mardy Fish,Gilles Simon,2,2,15,30,2
Mardy Fish,Gilles Simon,2,2,15,40,2
Mardy Fish,Gilles Simon,2,2,0,0,2
Mardy Fish,Gilles Simon,1,2,0,15,3
Mardy Fish,Gilles Simon,1,1,15,15,3
Mardy Fish,Gilles Simon,1,1,30,15,3
Mardy Fish,Gilles Simon,1,1,40,15,3
Mardy Fish,Gilles Simon,1,1,0,0,3
Mardy Fish,Gilles Simon,2,1,15,0,3
Mardy Fish,Gilles Simon,2,1,30,0,3
Mardy Fish,Gilles Simon,2,2,30,15,3
Mardy Fish,Gilles Simon,2,1,40,15,3
Mardy Fish,Gilles Simon,2,2,40,30,3
Mardy Fish,Gilles Simon,2,2,40,40,3
Mardy Fish,Gilles Simon,2,1,AD,40,3
Mardy Fish,Gilles Simon,2,2,40,40,3
Mardy Fish,Gilles Simon,2,2,40,AD,3
Mardy Fish,Gilles Simon,2,2,0,0,3
Mardy Fish,Gilles Simon,1,1,15,0,3
Mardy Fish,Gilles Simon,1,1,30,0,3
Mardy Fish,Gilles Simon,1,1,40,0,3
Mardy Fish,Gilles Simon,1,2,40,15,3
Mardy Fish,Gilles Simon,1,2,40,30,3
Mardy Fish,Gilles Simon,1,1,0,0,3
Mardy Fish,Gilles Simon,2,1,15,0,3
Mardy Fish,Gilles Simon,2,2,15,15,3
Mardy Fish,Gilles Simon,2,2,15,30,3
Mardy Fish,Gilles Simon,2,2,15,40,3
Mardy Fish,Gilles Simon,2,2,0,0,3
Mardy Fish,Gilles Simon,1,2,0,15,3
Mardy Fish,Gilles Simon,1,2,0,30,3
Mardy Fish,Gilles Simon,1,1,15,30,3
Mardy Fish,Gilles Simon,1,2,15,40,3
Mardy Fish,Gilles Simon,1,1,30,40,3
Mardy Fish,Gilles Simon,1,1,40,40,3
Mardy Fish,Gilles Simon,1,1,AD,40,3
Mardy Fish,Gilles Simon,1,1,0,0,3
Mardy Fish,Gilles Simon,2,2,0,15,3
Mardy Fish,Gilles Simon,2,2,0,30,3
Mardy Fish,Gilles Simon,2,1,15,30,3
Mardy Fish,Gilles Simon,2,2,15,40,3
Mardy Fish,Gilles Simon,2,1,30,40,3
Mardy Fish,Gilles Simon,2,1,40,40,3
Mardy Fish,Gilles Simon,2,2,40,AD,3
Mardy Fish,Gilles Simon,2,2,0,0,3
Mardy Fish,Gilles Simon,1,2,0,15,3
Mardy Fish,Gilles Simon,1,1,15,15,3
Mardy Fish,Gilles Simon,1,1,30,15,3
Mardy Fish,Gilles Simon,1,1,40,15,3
Mardy Fish,Gilles Simon,1,1,0,0,3
Mardy Fish,Gilles Simon,2,1,15,0,3
Mardy Fish,Gilles Simon,2,2,15,15,3
Mardy Fish,Gilles Simon,2,1,30,15,3
Mardy Fish,Gilles Simon,2,1,40,15,3
Mardy Fish,Gilles Simon,2,2,40,30,3
Mardy Fish,Gilles Simon,2,2,40,40,3
Mardy Fish,Gilles Simon,2,2,40,AD,3
Mardy Fish,Gilles Simon,2,2,0,0,3
Mardy Fish,Gilles Simon,1,2,0,15,3
Mardy Fish,Gilles Simon,1,1,15,15,3
Mardy Fish,Gilles Simon,1,1,30,15,3
Mardy Fish,Gilles Simon,1,2,30,30,3
Mardy Fish,Gilles Simon,1,2,30,40,3
Mardy Fish,Gilles Simon,1,1,40,40,3
Mardy Fish,Gilles Simon,1,1,AD,40,3
Mardy Fish,Gilles Simon,1,2,40,40,3
Mardy Fish,Gilles Simon,1,1,AD,40,3
Mardy Fish,Gilles Simon,1,1,0,0,3
Mardy Fish,Gilles Simon,2,2,0,15,3
Mardy Fish,Gilles Simon,2,2,0,30,3
Mardy Fish,Gilles Simon,2,1,15,30,3
Mardy Fish,Gilles Simon,2,2,15,40,3
Mardy Fish,Gilles Simon,2,2,0,0,3
Mardy Fish,Gilles Simon,1,1,15,0,3
Mardy Fish,Gilles Simon,1,1,30,0,3
Mardy Fish,Gilles Simon,1,2,30,15,3
Mardy Fish,Gilles Simon,1,1,40,15,3
Mardy Fish,Gilles Simon,1,1,0,0,3
Mardy Fish,Gilles Simon,2,1,15,0,3
Mardy Fish,Gilles Simon,2,2,15,15,3
Mardy Fish,Gilles Simon,2,1,30,15,3
Mardy Fish,Gilles Simon,2,2,30,30,3
Mardy Fish,Gilles Simon,2,2,30,40,3
Mardy Fish,Gilles Simon,2,1,40,40,3
Mardy Fish,Gilles Simon,2,2,40,AD,3
Mardy Fish,Gilles Simon,2,2,0,0,3
Mardy Fish,Gilles Simon,1,2,0,1,3
Mardy Fish,Gilles Simon,2,2,0,2,3
Mardy Fish,Gilles Simon,2,1,1,2,3
Mardy Fish,Gilles Simon,1,2,1,3,3
Mardy Fish,Gilles Simon,1,1,2,3,3
Mardy Fish,Gilles Simon,2,1,3,3,3
Mardy Fish,Gilles Simon,2,2,3,4,3
Mardy Fish,Gilles Simon,1,1,4,4,3
Mardy Fish,Gilles Simon,1,1,5,4,3
Mardy Fish,Gilles Simon,2,1,6,4,3
Mardy Fish,Gilles Simon,2,2,6,5,3
Mardy Fish,Gilles Simon,1,1,0,0,3
Mardy Fish,Gilles Simon,2,2,0,15,4
Mardy Fish,Gilles Simon,2,1,15,15,4
Mardy Fish,Gilles Simon,2,2,15,30,4
Mardy Fish,Gilles Simon,2,1,30,30,4
Mardy Fish,Gilles Simon,2,2,30,40,4
Mardy Fish,Gilles Simon,2,2,0,0,4
Mardy Fish,Gilles Simon,1,1,15,0,4
Mardy Fish,Gilles Simon,1,2,15,15,4
Mardy Fish,Gilles Simon,1,1,30,15,4
Mardy Fish,Gilles Simon,1,1,40,15,4
Mardy Fish,Gilles Simon,1,1,0,0,4
Mardy Fish,Gilles Simon,2,2,0,15,4
Mardy Fish,Gilles Simon,2,2,0,30,4
Mardy Fish,Gilles Simon,2,1,15,30,4
Mardy Fish,Gilles Simon,2,1,30,30,4
Mardy Fish,Gilles Simon,2,2,30,40,4
Mardy Fish,Gilles Simon,2,2,0,0,4
Mardy Fish,Gilles Simon,1,1,15,0,4
Mardy Fish,Gilles Simon,1,2,15,15,4
Mardy Fish,Gilles Simon,1,2,15,30,4
Mardy Fish,Gilles Simon,1,1,30,30,4
Mardy Fish,Gilles Simon,1,1,40,30,4
Mardy Fish,Gilles Simon,1,1,0,0,4
Mardy Fish,Gilles Simon,2,2,0,15,4
Mardy Fish,Gilles Simon,2,1,15,15,4
Mardy Fish,Gilles Simon,2,2,15,30,4
Mardy Fish,Gilles Simon,2,1,30,30,4
Mardy Fish,Gilles Simon,2,2,30,40,4
Mardy Fish,Gilles Simon,2,2,0,0,4
Mardy Fish,Gilles Simon,1,1,15,0,4
Mardy Fish,Gilles Simon,1,1,30,0,4
Mardy Fish,Gilles Simon,1,1,40,0,4
Mardy Fish,Gilles Simon,1,1,0,0,4
Mardy Fish,Gilles Simon,2,1,15,0,4
Mardy Fish,Gilles Simon,2,1,30,0,4
Mardy Fish,Gilles Simon,2,1,40,0,4
Mardy Fish,Gilles Simon,2,1,0,0,4
Mardy Fish,Gilles Simon,1,1,15,0,4
Mardy Fish,Gilles Simon,1,2,15,15,4
Mardy Fish,Gilles Simon,1,1,30,15,4
Mardy Fish,Gilles Simon,1,2,30,30,4
Mardy Fish,Gilles Simon,1,1,40,30,4
Mardy Fish,Gilles Simon,1,1,0,0,4
Mardy Fish,Gilles Simon,2,1,15,0,4
Mardy Fish,Gilles Simon,2,1,30,0,4
Mardy Fish,Gilles Simon,2,1,40,0,4
Mardy Fish,Gilles Simon,2,2,40,15,4
Mardy Fish,Gilles Simon,2,1,0,0,4
Nicolas Almagro,Jack Sock,1,1,15,0,1
Nicolas Almagro,Jack Sock,1,1,30,0,1
Nicolas Almagro,Jack Sock,1,1,40,0,1
Nicolas Almagro,Jack Sock,1,2,40,15,1
Nicolas Almagro,Jack Sock,1,2,40,30,1
Nicolas Almagro,Jack Sock,1,1,0,0,1
Nicolas Almagro,Jack Sock,2,1,15,0,1
Nicolas Almagro,Jack Sock,2,2,15,15,1
Nicolas Almagro,Jack Sock,2,1,30,15,1
Nicolas Almagro,Jack Sock,2,2,30,30,1
Nicolas Almagro,Jack Sock,2,2,30,40,1
Nicolas Almagro,Jack Sock,2,2,0,0,1
Nicolas Almagro,Jack Sock,1,1,15,0,1
Nicolas Almagro,Jack Sock,1,2,15,15,1
Nicolas Almagro,Jack Sock,1,1,30,15,1
Nicolas Almagro,Jack Sock,1,1,40,15,1
Nicolas Almagro,Jack Sock,1,1,0,0,1
Nicolas Almagro,Jack Sock,2,2,0,15,1
Nicolas Almagro,Jack Sock,2,2,0,30,1
Nicolas Almagro,Jack Sock,2,2,0,40,1
Nicolas Almagro,Jack Sock,2,2,0,0,1
Nicolas Almagro,Jack Sock,1,1,15,0,1
Nicolas Almagro,Jack Sock,1,2,15,15,1
Nicolas Almagro,Jack Sock,1,1,30,15,1
Nicolas Almagro,Jack Sock,1,1,40,15,1
Nicolas Almagro,Jack Sock,1,1,0,0,1
Nicolas Almagro,Jack Sock,2,2,0,15,1
Nicolas Almagro,Jack Sock,2,1,15,15,1
Nicolas Almagro,Jack Sock,2,2,15,30,1
Nicolas Almagro,Jack Sock,2,2,15,40,1
Nicolas Almagro,Jack Sock,2,2,0,0,1
Nicolas Almagro,Jack Sock,1,1,15,0,1
Nicolas Almagro,Jack Sock,1,2,15,15,1
Nicolas Almagro,Jack Sock,1,2,15,30,1
Nicolas Almagro,Jack Sock,1,2,15,40,1
Nicolas Almagro,Jack Sock,1,1,30,40,1
Nicolas Almagro,Jack Sock,1,1,40,40,1
Nicolas Almagro,Jack Sock,1,1,AD,40,1
Nicolas Almagro,Jack Sock,1,1,0,0,1
Nicolas Almagro,Jack Sock,2,2,0,15,1
Nicolas Almagro,Jack Sock,2,1,15,15,1
Nicolas Almagro,Jack Sock,2,2,15,30,1
Nicolas Almagro,Jack Sock,2,1,30,30,1
Nicolas Almagro,Jack Sock,2,2,30,40,1
Nicolas Almagro,Jack Sock,2,2,0,0,1
Nicolas Almagro,Jack Sock,1,1,15,0,1
Nicolas Almagro,Jack Sock,1,2,15,15,1
Nicolas Almagro,Jack Sock,1,1,30,15,1
Nicolas Almagro,Jack Sock,1,1,40,15,1
Nicolas Almagro,Jack Sock,1,2,40,30,1
Nicolas Almagro,Jack Sock,1,1,0,0,1
Nicolas Almagro,Jack Sock,2,1,15,0,1
Nicolas Almagro,Jack Sock,2,2,15,15,1
Nicolas Almagro,Jack Sock,2,2,15,30,1
Nicolas Almagro,Jack Sock,2,2,15,40,1
Nicolas Almagro,Jack Sock,2,2,0,0,1
Nicolas Almagro,Jack Sock,1,2,0,15,1
Nicolas Almagro,Jack Sock,1,1,15,15,1
Nicolas Almagro,Jack Sock,1,1,30,15,1
Nicolas Almagro,Jack Sock,1,2,30,30,1
Nicolas Almagro,Jack Sock,1,1,40,30,1
Nicolas Almagro,Jack Sock,1,1,0,0,1
Nicolas Almagro,Jack Sock,2,1,15,0,1
Nicolas Almagro,Jack Sock,2,2,15,15,1
Nicolas Almagro,Jack Sock,2,2,15,30,1
Nicolas Almagro,Jack Sock,2,2,15,40,1
Nicolas Almagro,Jack Sock,2,1,30,40,1
Nicolas Almagro,Jack Sock,2,2,0,0,1
Nicolas Almagro,Jack Sock,1,1,1,0,1
Nicolas Almagro,Jack Sock,2,2,1,1,1
Nicolas Almagro,Jack Sock,2,1,2,1,1
Nicolas Almagro,Jack Sock,1,1,3,1,1
Nicolas Almagro,Jack Sock,1,1,4,1,1
Nicolas Almagro,Jack Sock,2,1,5,1,1
Nicolas Almagro,Jack Sock,2,2,5,2,1
Nicolas Almagro,Jack Sock,1,2,5,3,1
Nicolas Almagro,Jack Sock,1,1,6,3,1
Nicolas Almagro,Jack Sock,2,1,0,0,1
Nicolas Almagro,Jack Sock,2,2,0,15,2
Nicolas Almagro,Jack Sock,2,2,0,30,2
Nicolas Almagro,Jack Sock,2,1,15,30,2
Nicolas Almagro,Jack Sock,2,2,15,40,2
Nicolas Almagro,Jack Sock,2,1,30,40,2
Nicolas Almagro,Jack Sock,2,1,40,40,2
Nicolas Almagro,Jack Sock,2,2,40,AD,2
Nicolas Almagro,Jack Sock,2,2,0,0,2
Nicolas Almagro,Jack Sock,1,1,15,0,2
Nicolas Almagro,Jack Sock,1,2,15,15,2
Nicolas Almagro,Jack Sock,1,1,30,15,2
Nicolas Almagro,Jack Sock,1,1,40,15,2
Nicolas Almagro,Jack Sock,1,1,0,0,2
Nicolas Almagro,Jack Sock,2,1,15,0,2
Nicolas Almagro,Jack Sock,2,2,15,15,2
Nicolas Almagro,Jack Sock,2,1,30,15,2
Nicolas Almagro,Jack Sock,2,2,30,30,2
Nicolas Almagro,Jack Sock,2,2,30,40,2
Nicolas Almagro,Jack Sock,2,2,0,0,2
Nicolas Almagro,Jack Sock,1,1,15,0,2
Nicolas Almagro,Jack Sock,1,1,30,0,2
Nicolas Almagro,Jack Sock,1,1,40,0,2
Nicolas Almagro,Jack Sock,1,1,0,0,2
Nicolas Almagro,Jack Sock,2,2,0,15,2
Nicolas Almagro,Jack Sock,2,1,15,15,2
Nicolas Almagro,Jack Sock,2,2,15,30,2
Nicolas Almagro,Jack Sock,2,2,15,40,2
Nicolas Almagro,Jack Sock,2,2,0,0,2
Nicolas Almagro,Jack Sock,1,2,0,15,2
Nicolas Almagro,Jack Sock,1,1,15,15,2
Nicolas Almagro,Jack Sock,1,1,30,15,2
Nicolas Almagro,Jack Sock,1,1,40,15,2
Nicolas Almagro,Jack Sock,1,2,40,30,2
Nicolas Almagro,Jack Sock,1,1,0,0,2
Nicolas Almagro,Jack Sock,2,1,15,0,2
Nicolas Almagro,Jack Sock,2,2,15,15,2
Nicolas Almagro,Jack Sock,2,2,15,30,2
Nicolas Almagro,Jack Sock,2,1,30,30,2
Nicolas Almagro,Jack Sock,2,2,30,40,2
Nicolas Almagro,Jack Sock,2,2,0,0,2
Nicolas Almagro,Jack Sock,1,1,15,0,2
Nicolas Almagro,Jack Sock,1,1,30,0,2
Nicolas Almagro,Jack Sock,1,2,30,15,2
Nicolas Almagro,Jack Sock,1,1,40,15,2
Nicolas Almagro,Jack Sock,1,2,40,30,2
Nicolas Almagro,Jack Sock,1,1,0,0,2
Nicolas Almagro,Jack Sock,2,2,0,15,2
Nicolas Almagro,Jack Sock,2,2,0,30,2
Nicolas Almagro,Jack Sock,2,1,15,30,2
Nicolas Almagro,Jack Sock,2,2,15,40,2
Nicolas Almagro,Jack Sock,2,1,30,40,2
Nicolas Almagro,Jack Sock,2,2,0,0,2
Nicolas Almagro,Jack Sock,1,1,15,0,2
Nicolas Almagro,Jack Sock,1,1,30,0,2
Nicolas Almagro,Jack Sock,1,1,40,0,2
Nicolas Almagro,Jack Sock,1,1,0,0,2
Nicolas Almagro,Jack Sock,2,2,0,15,2
Nicolas Almagro,Jack Sock,2,2,0,30,2
Nicolas Almagro,Jack Sock,2,2,0,40,2
Nicolas Almagro,Jack Sock,2,2,0,0,2
Nicolas Almagro,Jack Sock,1,1,15,0,2
Nicolas Almagro,Jack Sock,1,1,30,0,2
Nicolas Almagro,Jack Sock,1,2,30,15,2
Nicolas Almagro,Jack Sock,1,1,40,15,2
Nicolas Almagro,Jack Sock,1,1,0,0,2
Nicolas Almagro,Jack Sock,2,2,0,1,2
Nicolas Almagro,Jack Sock,1,1,1,1,2
Nicolas Almagro,Jack Sock,1,1,2,1,2
Nicolas Almagro,Jack Sock,2,2,2,2,2
Nicolas Almagro,Jack Sock,2,2,2,3,2
Nicolas Almagro,Jack Sock,1,2,2,4,2
Nicolas Almagro,Jack Sock,1,1,3,4,2
Nicolas Almagro,Jack Sock,2,2,3,5,2
Nicolas Almagro,Jack Sock,2,2,3,6,2
Nicolas Almagro,Jack Sock,1,1,4,6,2
Nicolas Almagro,Jack Sock,1,2,0,0,2
Nicolas Almagro,Jack Sock,1,1,15,0,3
Nicolas Almagro,Jack Sock,1,2,15,15,3
Nicolas Almagro,Jack Sock,1,2,15,30,3
Nicolas Almagro,Jack Sock,1,2,15,40,3
Nicolas Almagro,Jack Sock,1,1,30,40,3
Nicolas Almagro,Jack Sock,1,1,40,40,3
Nicolas Almagro,Jack Sock,1,2,40,AD,3
Nicolas Almagro,Jack Sock,1,1,40,40,3
Nicolas Almagro,Jack Sock,1,1,AD,40,3
Nicolas Almagro,Jack Sock,1,1,0,0,3
Nicolas Almagro,Jack Sock,2,1,15,0,3
Nicolas Almagro,Jack Sock,2,1,30,0,3
Nicolas Almagro,Jack Sock,2,2,30,15,3
Nicolas Almagro,Jack Sock,2,2,30,30,3
Nicolas Almagro,Jack Sock,2,2,30,40,3
Nicolas Almagro,Jack Sock,2,2,0,0,3
Nicolas Almagro,Jack Sock,1,2,0,15,3
Nicolas Almagro,Jack Sock,1,1,15,15,3
Nicolas Almagro,Jack Sock,1,1,30,15,3
Nicolas Almagro,Jack Sock,1,1,40,15,3
Nicolas Almagro,Jack Sock,1,1,0,0,3
Nicolas Almagro,Jack Sock,2,1,15,0,3
Nicolas Almagro,Jack Sock,2,2,15,15,3
Nicolas Almagro,Jack Sock,2,1,30,15,3
Nicolas Almagro,Jack Sock,2,2,30,30,3
Nicolas Almagro,Jack Sock,2,2,30,40,3
Nicolas Almagro,Jack Sock,2,1,40,40,3
Nicolas Almagro,Jack Sock,2,1,AD,40,3
Nicolas Almagro,Jack Sock,2,1,0,0,3
Nicolas Almagro,Jack Sock,1,1,15,0,3
Nicolas Almagro,Jack Sock,1,1,30,0,3
Nicolas Almagro,Jack Sock,1,1,40,0,3
Nicolas Almagro,Jack Sock,1,1,0,0,3
Nicolas Almagro,Jack Sock,2,2,0,15,3
Nicolas Almagro,Jack Sock,2,2,0,30,3
Nicolas Almagro,Jack Sock,2,1,15,30,3
Nicolas Almagro,Jack Sock,2,2,15,40,3
Nicolas Almagro,Jack Sock,2,2,0,0,3
Nicolas Almagro,Jack Sock,1,2,0,15,3
Nicolas Almagro,Jack Sock,1,2,0,30,3
Nicolas Almagro,Jack Sock,1,1,15,30,3
Nicolas Almagro,Jack Sock,1,2,15,40,3
Nicolas Almagro,Jack Sock,1,2,0,0,3
Nicolas Almagro,Jack Sock,2,2,0,15,3
Nicolas Almagro,Jack Sock,2,2,0,30,3
Nicolas Almagro,Jack Sock,2,2,0,40,3
Nicolas Almagro,Jack Sock,2,2,0,0,3
Nicolas Almagro,Jack Sock,1,2,0,15,3
Nicolas Almagro,Jack Sock,1,2,0,30,3
Nicolas Almagro,Jack Sock,1,2,0,40,3
Nicolas Almagro,Jack Sock,1,1,15,40,3
Nicolas Almagro,Jack Sock,1,1,30,40,3
Nicolas Almagro,Jack Sock,1,1,40,40,3
Nicolas Almagro,Jack Sock,1,1,AD,40,3
Nicolas Almagro,Jack Sock,1,1,0,0,3
Nicolas Almagro,Jack Sock,2,1,15,0,3
Nicolas Almagro,Jack Sock,2,2,15,15,3
Nicolas Almagro,Jack Sock,2,2,15,30,3
Nicolas Almagro,Jack Sock,2,1,30,30,3
Nicolas Almagro,Jack Sock,2,1,40,30,3
Nicolas Almagro,Jack Sock,2,2,40,40,3
Nicolas Almagro,Jack Sock,2,2,40,AD,3
Nicolas Almagro,Jack Sock,2,2,0,0,3
Nicolas Almagro,Jack Sock,1,1,15,0,3
Nicolas Almagro,Jack Sock,1,1,30,0,3
Nicolas Almagro,Jack Sock,1,1,40,0,3
Nicolas Almagro,Jack Sock,1,1,0,0,3
Nicolas Almagro,Jack Sock,2,2,0,15,3
Nicolas Almagro,Jack Sock,2,1,15,15,3
Nicolas Almagro,Jack Sock,2,2,15,30,3
Nicolas Almagro,Jack Sock,2,2,15,40,3
Nicolas Almagro,Jack Sock,2,2,0,0,3
Nicolas Almagro,Jack Sock,1,1,1,0,3
Nicolas Almagro,Jack Sock,2,2,1,1,3
Nicolas Almagro,Jack Sock,2,2,1,2,3
Nicolas Almagro,Jack Sock,1,1,2,2,3
Nicolas Almagro,Jack Sock,1,1,3,2,3
Nicolas Almagro,Jack Sock,2,1,4,2,3
Nicolas Almagro,Jack Sock,2,1,5,2,3
Nicolas Almagro,Jack Sock,1,1,6,2,3
Nicolas Almagro,Jack Sock,1,1,0,0,3
Nicolas Almagro,Jack Sock,2,2,0,15,4
Nicolas Almagro,Jack Sock,2,2,0,30,4
Nicolas Almagro,Jack Sock,2,2,0,40,4
Nicolas Almagro,Jack Sock,2,1,15,40,4
Nicolas Almagro,Jack Sock,2,1,30,40,4
Nicolas Almagro,Jack Sock,2,1,40,40,4
Nicolas Almagro,Jack Sock,2,2,40,AD,4
Nicolas Almagro,Jack Sock,2,1,40,40,4
Nicolas Almagro,Jack Sock,2,1,AD,40,4
Nicolas Almagro,Jack Sock,2,1,0,0,4
Nicolas Almagro,Jack Sock,1,1,15,0,4
Nicolas Almagro,Jack Sock,1,1,30,0,4
Nicolas Almagro,Jack Sock,1,1,40,0,4
Nicolas Almagro,Jack Sock,1,1,0,0,4
Nicolas Almagro,Jack Sock,2,2,0,15,4
Nicolas Almagro,Jack Sock,2,1,15,15,4
Nicolas Almagro,Jack Sock,2,2,15,30,4
Nicolas Almagro,Jack Sock,2,2,15,40,4
Nicolas Almagro,Jack Sock,2,2,0,0,4
Nicolas Almagro,Jack Sock,1,2,0,15,4
Nicolas Almagro,Jack Sock,1,2,0,30,4
Nicolas Almagro,Jack Sock,1,1,15,30,4
Nicolas Almagro,Jack Sock,1,2,15,40,4
Nicolas Almagro,Jack Sock,1,1,30,40,4
Nicolas Almagro,Jack Sock,1,1,40,40,4
Nicolas Almagro,Jack Sock,1,1,AD,40,4
Nicolas Almagro,Jack Sock,1,1,0,0,4
Nicolas Almagro,Jack Sock,2,2,0,15,4
Nicolas Almagro,Jack Sock,2,1,15,15,4
Nicolas Almagro,Jack Sock,2,1,30,15,4
Nicolas Almagro,Jack Sock,2,2,30,30,4
Nicolas Almagro,Jack Sock,2,1,40,30,4
Nicolas Almagro,Jack Sock,2,1,0,0,4
Nicolas Almagro,Jack Sock,1,1,15,0,4
Nicolas Almagro,Jack Sock,1,2,15,15,4
Nicolas Almagro,Jack Sock,1,1,30,15,4
Nicolas Almagro,Jack Sock,1,1,40,15,4
Nicolas Almagro,Jack Sock,1,1,0,0,4
Nicolas Almagro,Jack Sock,2,2,0,15,4
Nicolas Almagro,Jack Sock,2,1,15,15,4
Nicolas Almagro,Jack Sock,2,1,30,15,4
Nicolas Almagro,Jack Sock,2,1,40,15,4
Nicolas Almagro,Jack Sock,2,1,0,0,4
Sam Querrey,Tomas Berdych,2,1,15,0,1
Sam Querrey,Tomas Berdych,2,2,15,15,1
Sam Querrey,Tomas Berdych,2,2,15,30,1
Sam Querrey,Tomas Berdych,2,2,15,40,1
Sam Querrey,Tomas Berdych,2,2,0,0,1
Sam Querrey,Tomas Berdych,1,2,0,15,1
Sam Querrey,Tomas Berdych,1,1,15,15,1
Sam Querrey,Tomas Berdych,1,1,30,15,1
Sam Querrey,Tomas Berdych,1,1,40,15,1
Sam Querrey,Tomas Berdych,1,2,40,30,1
Sam Querrey,Tomas Berdych,1,1,0,0,1
Sam Querrey,Tomas Berdych,2,2,0,15,1
Sam Querrey,Tomas Berdych,2,2,0,30,1
Sam Querrey,Tomas Berdych,2,2,0,40,1
Sam Querrey,Tomas Berdych,2,2,0,0,1
Sam Querrey,Tomas Berdych,1,2,0,15,1
Sam Querrey,Tomas Berdych,1,1,15,15,1
Sam Querrey,Tomas Berdych,1,1,30,15,1
Sam Querrey,Tomas Berdych,1,1,40,15,1
Sam Querrey,Tomas Berdych,1,1,0,0,1
Sam Querrey,Tomas Berdych,2,2,0,15,1
Sam Querrey,Tomas Berdych,2,2,0,30,1
Sam Querrey,Tomas Berdych,2,1,15,30,1
Sam Querrey,Tomas Berdych,2,2,15,40,1
Sam Querrey,Tomas Berdych,2,2,0,0,1
Sam Querrey,Tomas Berdych,1,1,15,0,1
Sam Querrey,Tomas Berdych,1,2,15,15,1
Sam Querrey,Tomas Berdych,1,2,15,30,1
Sam Querrey,Tomas Berdych,1,2,15,40,1
Sam Querrey,Tomas Berdych,1,1,30,40,1
Sam Querrey,Tomas Berdych,1,1,40,40,1
Sam Querrey,Tomas Berdych,1,1,AD,40,1
Sam Querrey,Tomas Berdych,1,2,40,40,1
Sam Querrey,Tomas Berdych,1,1,AD,40,1
Sam Querrey,Tomas Berdych,1,1,0,0,1
Sam Querrey,Tomas Berdych,2,2,0,15,1
Sam Querrey,Tomas Berdych,2,1,15,15,1
Sam Querrey,Tomas Berdych,2,2,15,30,1
Sam Querrey,Tomas Berdych,2,2,15,40,1
Sam Querrey,Tomas Berdych,2,2,0,0,1
Sam Querrey,Tomas Berdych,1,2,0,15,1
Sam Querrey,Tomas Berdych,1,2,0,30,1
Sam Querrey,Tomas Berdych,1,1,15,30,1
Sam Querrey,Tomas Berdych,1,1,30,30,1
Sam Querrey,Tomas Berdych,1,1,40,30,1
Sam Querrey,Tomas Berdych,1,2,40,40,1
Sam Querrey,Tomas Berdych,1,1,AD,40,1
Sam Querrey,Tomas Berdych,1,2,40,40,1
Sam Querrey,Tomas Berdych,1,1,AD,40,1
Sam Querrey,Tomas Berdych,1,1,0,0,1
Sam Querrey,Tomas Berdych,2,2,0,15,1
Sam Querrey,Tomas Berdych,2,1,15,15,1
Sam Querrey,Tomas Berdych,2,2,15,30,1
Sam Querrey,Tomas Berdych,2,1,30,30,1
Sam Querrey,Tomas Berdych,2,1,40,30,1
Sam Querrey,Tomas Berdych,2,2,40,40,1
Sam Querrey,Tomas Berdych,2,2,40,AD,1
Sam Querrey,Tomas Berdych,2,2,0,0,1
Sam Querrey,Tomas Berdych,1,1,15,0,1
Sam Querrey,Tomas Berdych,1,2,15,15,1
Sam Querrey,Tomas Berdych,1,1,30,15,1
Sam Querrey,Tomas Berdych,1,1,40,15,1
Sam Querrey,Tomas Berdych,1,1,0,0,1
Sam Querrey,Tomas Berdych,2,1,15,0,1
Sam Querrey,Tomas Berdych,2,2,15,15,1
Sam Querrey,Tomas Berdych,2,2,15,30,1
Sam Querrey,Tomas Berdych,2,2,15,40,1
Sam Querrey,Tomas Berdych,2,2,0,0,1
Sam Querrey,Tomas Berdych,1,2,0,15,1
Sam Querrey,Tomas Berdych,1,2,0,30,1
Sam Querrey,Tomas Berdych,1,1,15,30,1
Sam Querrey,Tomas Berdych,1,1,30,30,1
Sam Querrey,Tomas Berdych,1,1,40,30,1
Sam Querrey,Tomas Berdych,1,1,0,0,1
Sam Querrey,Tomas Berdych,2,1,1,0,1
Sam Querrey,Tomas Berdych,1,1,2,0,1
Sam Querrey,Tomas Berdych,1,1,3,0,1
Sam Querrey,Tomas Berdych,2,2,3,1,1
Sam Querrey,Tomas Berdych,2,2,3,2,1
Sam Querrey,Tomas Berdych,1,1,4,2,1
Sam Querrey,Tomas Berdych,1,1,5,2,1
Sam Querrey,Tomas Berdych,2,2,5,3,1
