P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Kirsten Flipkens,Misaki Doi,2,1,40,30,1
Kirsten Flipkens,Misaki Doi,2,2,40,40,1
Kirsten Flipkens,Misaki Doi,2,1,AD,40,1
Kirsten Flipkens,Misaki Doi,2,1,0,0,1
Kirsten Flipkens,Misaki Doi,1,1,15,0,2
Kirsten Flipkens,Misaki Doi,1,2,15,15,2
Kirsten Flipkens,Misaki Doi,1,2,15,30,2
Kirsten Flipkens,Misaki Doi,1,1,30,30,2
Kirsten Flipkens,Misaki Doi,1,2,30,40,2
Kirsten Flipkens,Misaki Doi,1,2,0,0,2
Kirsten Flipkens,Misaki Doi,2,2,0,15,2
Kirsten Flipkens,Misaki Doi,2,1,15,15,2
Kirsten Flipkens,Misaki Doi,2,1,30,15,2
Kirsten Flipkens,Misaki Doi,2,1,40,15,2
Kirsten Flipkens,Misaki Doi,2,1,0,0,2
Kirsten Flipkens,Misaki Doi,1,1,15,0,2
Kirsten Flipkens,Misaki Doi,1,1,30,0,2
Kirsten Flipkens,Misaki Doi,1,2,30,15,2
Kirsten Flipkens,Misaki Doi,1,2,30,30,2
Kirsten Flipkens,Misaki Doi,1,1,40,30,2
Kirsten Flipkens,Misaki Doi,1,1,0,0,2
Kirsten Flipkens,Misaki Doi,2,1,15,0,2
Kirsten Flipkens,Misaki Doi,2,1,30,0,2
Kirsten Flipkens,Misaki Doi,2,1,40,0,2
Kirsten Flipkens,Misaki Doi,2,2,40,15,2
Kirsten Flipkens,Misaki Doi,2,1,0,0,2
Kirsten Flipkens,Misaki Doi,1,1,15,0,2
Kirsten Flipkens,Misaki Doi,1,1,30,0,2
Kirsten Flipkens,Misaki Doi,1,1,40,0,2
Kirsten Flipkens,Misaki Doi,1,1,0,0,2
Kirsten Flipkens,Misaki Doi,2,1,15,0,2
Kirsten Flipkens,Misaki Doi,2,1,30,0,2
Kirsten Flipkens,Misaki Doi,2,2,30,15,2
Kirsten Flipkens,Misaki Doi,2,2,30,30,2
Kirsten Flipkens,Misaki Doi,2,1,40,30,2
Kirsten Flipkens,Misaki Doi,2,1,0,0,2
Kirsten Flipkens,Misaki Doi,1,2,0,15,2
Kirsten Flipkens,Misaki Doi,1,2,0,30,2
Kirsten Flipkens,Misaki Doi,1,1,15,30,2
Kirsten Flipkens,Misaki Doi,1,2,15,40,2
Kirsten Flipkens,Misaki Doi,1,2,0,0,2
Kirsten Flipkens,Misaki Doi,2,1,15,0,2
Kirsten Flipkens,Misaki Doi,2,1,30,0,2
Kirsten Flipkens,Misaki Doi,2,2,30,15,2
Kirsten Flipkens,Misaki Doi,2,1,40,15,2
Kirsten Flipkens,Misaki Doi,2,2,40,30,2
Kirsten Flipkens,Misaki Doi,2,2,40,40,2
Kirsten Flipkens,Misaki Doi,2,2,40,AD,2
Kirsten Flipkens,Misaki Doi,2,2,0,0,2
Kirsten Flipkens,Misaki Doi,1,1,15,0,2
Kirsten Flipkens,Misaki Doi,1,2,15,15,2
Kirsten Flipkens,Misaki Doi,1,1,30,15,2
Kirsten Flipkens,Misaki Doi,1,2,30,30,2
Kirsten Flipkens,Misaki Doi,1,1,40,30,2
Kirsten Flipkens,Misaki Doi,1,2,40,40,2
Kirsten Flipkens,Misaki Doi,1,2,40,AD,2
Kirsten Flipkens,Misaki Doi,1,1,40,40,2
Kirsten Flipkens,Misaki Doi,1,1,AD,40,2
Kirsten Flipkens,Misaki Doi,1,2,40,40,2
Kirsten Flipkens,Misaki Doi,1,1,AD,40,2
Kirsten Flipkens,Misaki Doi,1,2,40,40,2
Kirsten Flipkens,Misaki Doi,1,2,40,AD,2
Kirsten Flipkens,Misaki Doi,1,1,40,40,2
Kirsten Flipkens,Misaki Doi,1,1,AD,40,2
Kirsten Flipkens,Misaki Doi,1,1,0,0,2
Shelby Rogers,Julia Boserup,0,0,0,0,1
Shelby Rogers,Julia Boserup,2,1,15,0,1
Shelby Rogers,Julia Boserup,2,2,15,15,1
Shelby Rogers,Julia Boserup,2,1,30,15,1
Shelby Rogers,Julia Boserup,2,1,40,15,1
Shelby Rogers,Julia Boserup,2,2,40,30,1
Shelby Rogers,Julia Boserup,2,1,0,0,1
Shelby Rogers,Julia Boserup,1,1,15,0,1
Shelby Rogers,Julia Boserup,1,2,15,15,1
Shelby Rogers,Julia Boserup,1,1,30,15,1
Shelby Rogers,Julia Boserup,1,1,40,15,1
Shelby Rogers,Julia Boserup,1,1,0,0,1
Shelby Rogers,Julia Boserup,2,1,15,0,1
Shelby Rogers,Julia Boserup,2,2,15,15,1
Shelby Rogers,Julia Boserup,2,1,30,15,1
Shelby Rogers,Julia Boserup,2,2,30,30,1
Shelby Rogers,Julia Boserup,2,2,30,40,1
Shelby Rogers,Julia Boserup,2,2,0,0,1
Shelby Rogers,Julia Boserup,1,2,0,15,1
Shelby Rogers,Julia Boserup,1,1,15,15,1
Shelby Rogers,Julia Boserup,1,1,30,15,1
Shelby Rogers,Julia Boserup,1,2,30,30,1
Shelby Rogers,Julia Boserup,1,1,40,30,1
Shelby Rogers,Julia Boserup,1,1,0,0,1
Shelby Rogers,Julia Boserup,2,2,0,15,1
Shelby Rogers,Julia Boserup,2,2,0,30,1
Shelby Rogers,Julia Boserup,2,1,15,30,1
Shelby Rogers,Julia Boserup,2,2,15,40,1
Shelby Rogers,Julia Boserup,2,2,0,0,1
Shelby Rogers,Julia Boserup,1,1,15,0,1
Shelby Rogers,Julia Boserup,1,2,15,15,1
Shelby Rogers,Julia Boserup,1,2,15,30,1
Shelby Rogers,Julia Boserup,1,1,30,30,1
Shelby Rogers,Julia Boserup,1,2,30,40,1
Shelby Rogers,Julia Boserup,1,1,40,40,1
Shelby Rogers,Julia Boserup,1,2,40,AD,1
Shelby Rogers,Julia Boserup,1,1,40,40,1
Shelby Rogers,Julia Boserup,1,1,AD,40,1
Shelby Rogers,Julia Boserup,1,2,40,40,1
Shelby Rogers,Julia Boserup,1,1,AD,40,1
Shelby Rogers,Julia Boserup,1,2,40,40,1
Shelby Rogers,Julia Boserup,1,2,40,AD,1
Shelby Rogers,Julia Boserup,1,1,40,40,1
Shelby Rogers,Julia Boserup,1,1,AD,40,1
Shelby Rogers,Julia Boserup,1,2,40,40,1
Shelby Rogers,Julia Boserup,1,1,AD,40,1
Shelby Rogers,Julia Boserup,1,1,0,0,1
Shelby Rogers,Julia Boserup,2,2,0,15,1
Shelby Rogers,Julia Boserup,2,2,0,30,1
Shelby Rogers,Julia Boserup,2,1,15,30,1
Shelby Rogers,Julia Boserup,2,1,30,30,1
Shelby Rogers,Julia Boserup,2,2,30,40,1
Shelby Rogers,Julia Boserup,2,2,0,0,1
Shelby Rogers,Julia Boserup,1,1,15,0,1
Shelby Rogers,Julia Boserup,1,1,30,0,1
Shelby Rogers,Julia Boserup,1,1,40,0,1
Shelby Rogers,Julia Boserup,1,2,40,15,1
Shelby Rogers,Julia Boserup,1,1,0,0,1
Shelby Rogers,Julia Boserup,2,1,15,0,1
Shelby Rogers,Julia Boserup,2,1,30,0,1
Shelby Rogers,Julia Boserup,2,1,40,0,1
Shelby Rogers,Julia Boserup,2,2,40,15,1
Shelby Rogers,Julia Boserup,2,2,40,30,1
Shelby Rogers,Julia Boserup,2,1,0,0,1
Shelby Rogers,Julia Boserup,1,1,15,0,2
Shelby Rogers,Julia Boserup,1,2,15,15,2
Shelby Rogers,Julia Boserup,1,2,15,30,2
Shelby Rogers,Julia Boserup,1,2,15,40,2
Shelby Rogers,Julia Boserup,1,2,0,0,2
Shelby Rogers,Julia Boserup,2,1,15,0,2
Shelby Rogers,Julia Boserup,2,2,15,15,2
Shelby Rogers,Julia Boserup,2,2,15,30,2
Shelby Rogers,Julia Boserup,2,2,15,40,2
Shelby Rogers,Julia Boserup,2,1,30,40,2
Shelby Rogers,Julia Boserup,2,2,0,0,2
Shelby Rogers,Julia Boserup,1,1,15,0,2
Shelby Rogers,Julia Boserup,1,1,30,0,2
Shelby Rogers,Julia Boserup,1,1,40,0,2
Shelby Rogers,Julia Boserup,1,1,0,0,2
Shelby Rogers,Julia Boserup,2,1,15,0,2
Shelby Rogers,Julia Boserup,2,2,15,15,2
Shelby Rogers,Julia Boserup,2,2,15,30,2
Shelby Rogers,Julia Boserup,2,1,30,30,2
Shelby Rogers,Julia Boserup,2,1,40,30,2
Shelby Rogers,Julia Boserup,2,2,40,40,2
Shelby Rogers,Julia Boserup,2,2,40,AD,2
Shelby Rogers,Julia Boserup,2,1,40,40,2
Shelby Rogers,Julia Boserup,2,1,AD,40,2
Shelby Rogers,Julia Boserup,2,1,0,0,2
Shelby Rogers,Julia Boserup,1,2,0,15,2
Shelby Rogers,Julia Boserup,1,1,15,15,2
Shelby Rogers,Julia Boserup,1,1,30,15,2
Shelby Rogers,Julia Boserup,1,2,30,30,2
Shelby Rogers,Julia Boserup,1,2,30,40,2
Shelby Rogers,Julia Boserup,1,2,0,0,2
Shelby Rogers,Julia Boserup,2,1,15,0,2
Shelby Rogers,Julia Boserup,2,1,30,0,2
Shelby Rogers,Julia Boserup,2,2,30,15,2
Shelby Rogers,Julia Boserup,2,2,30,30,2
Shelby Rogers,Julia Boserup,2,2,30,40,2
Shelby Rogers,Julia Boserup,2,1,40,40,2
Shelby Rogers,Julia Boserup,2,2,40,AD,2
Shelby Rogers,Julia Boserup,2,2,0,0,2
Shelby Rogers,Julia Boserup,1,1,15,0,2
Shelby Rogers,Julia Boserup,1,1,30,0,2
Shelby Rogers,Julia Boserup,1,2,30,15,2
Shelby Rogers,Julia Boserup,1,1,40,15,2
Shelby Rogers,Julia Boserup,1,1,0,0,2
Shelby Rogers,Julia Boserup,2,2,0,15,2
Shelby Rogers,Julia Boserup,2,2,0,30,2
Shelby Rogers,Julia Boserup,2,2,0,40,2
Shelby Rogers,Julia Boserup,2,1,15,40,2
Shelby Rogers,Julia Boserup,2,2,0,0,2
Shelby Rogers,Julia Boserup,1,1,15,0,2
Shelby Rogers,Julia Boserup,1,1,30,0,2
Shelby Rogers,Julia Boserup,1,2,30,15,2
Shelby Rogers,Julia Boserup,1,1,40,15,2
Shelby Rogers,Julia Boserup,1,2,40,30,2
Shelby Rogers,Julia Boserup,1,1,0,0,2
Shelby Rogers,Julia Boserup,2,2,0,15,2
Shelby Rogers,Julia Boserup,2,2,0,30,2
Shelby Rogers,Julia Boserup,2,2,0,40,2
Shelby Rogers,Julia Boserup,2,2,0,0,2
Shelby Rogers,Julia Boserup,1,2,0,15,3
Shelby Rogers,Julia Boserup,1,2,0,30,3
Shelby Rogers,Julia Boserup,1,1,15,30,3
Shelby Rogers,Julia Boserup,1,1,30,30,3
Shelby Rogers,Julia Boserup,1,2,30,40,3
Shelby Rogers,Julia Boserup,1,1,40,40,3
Shelby Rogers,Julia Boserup,1,1,AD,40,3
Shelby Rogers,Julia Boserup,1,2,40,40,3
Shelby Rogers,Julia Boserup,1,2,40,AD,3
Shelby Rogers,Julia Boserup,1,1,40,40,3
Shelby Rogers,Julia Boserup,1,1,AD,40,3
Shelby Rogers,Julia Boserup,1,2,40,40,3
Shelby Rogers,Julia Boserup,1,1,AD,40,3
Shelby Rogers,Julia Boserup,1,2,40,40,3
Shelby Rogers,Julia Boserup,1,1,AD,40,3
Shelby Rogers,Julia Boserup,1,1,0,0,3
Shelby Rogers,Julia Boserup,2,2,0,15,3
Shelby Rogers,Julia Boserup,2,2,0,30,3
Shelby Rogers,Julia Boserup,2,2,0,40,3
Shelby Rogers,Julia Boserup,2,1,15,40,3
Shelby Rogers,Julia Boserup,2,2,0,0,3
Shelby Rogers,Julia Boserup,1,1,15,0,3
Shelby Rogers,Julia Boserup,1,1,30,0,3
Shelby Rogers,Julia Boserup,1,2,30,15,3
Shelby Rogers,Julia Boserup,1,1,40,15,3
Shelby Rogers,Julia Boserup,1,2,40,30,3
Shelby Rogers,Julia Boserup,1,1,0,0,3
Shelby Rogers,Julia Boserup,2,2,0,15,3
Shelby Rogers,Julia Boserup,2,1,15,15,3
Shelby Rogers,Julia Boserup,2,1,30,15,3
Shelby Rogers,Julia Boserup,2,1,40,15,3
Shelby Rogers,Julia Boserup,2,2,40,30,3
Shelby Rogers,Julia Boserup,2,2,40,40,3
Shelby Rogers,Julia Boserup,2,2,40,AD,3
Shelby Rogers,Julia Boserup,2,1,40,40,3
Shelby Rogers,Julia Boserup,2,1,AD,40,3
Shelby Rogers,Julia Boserup,2,2,40,40,3
Shelby Rogers,Julia Boserup,2,1,AD,40,3
Shelby Rogers,Julia Boserup,2,2,40,40,3
Shelby Rogers,Julia Boserup,2,2,40,AD,3
Shelby Rogers,Julia Boserup,2,2,0,0,3
Shelby Rogers,Julia Boserup,1,1,15,0,3
Shelby Rogers,Julia Boserup,1,1,30,0,3
Shelby Rogers,Julia Boserup,1,2,30,15,3
Shelby Rogers,Julia Boserup,1,1,40,15,3
Shelby Rogers,Julia Boserup,1,1,0,0,3
Shelby Rogers,Julia Boserup,2,1,15,0,3
Shelby Rogers,Julia Boserup,2,1,30,0,3
Shelby Rogers,Julia Boserup,2,2,30,15,3
Shelby Rogers,Julia Boserup,2,2,30,30,3
Shelby Rogers,Julia Boserup,2,2,30,40,3
Shelby Rogers,Julia Boserup,2,1,40,40,3
Shelby Rogers,Julia Boserup,2,1,AD,40,3
Shelby Rogers,Julia Boserup,2,1,0,0,3
Shelby Rogers,Julia Boserup,1,2,0,15,3
Shelby Rogers,Julia Boserup,1,2,0,30,3
Shelby Rogers,Julia Boserup,1,1,15,30,3
Shelby Rogers,Julia Boserup,1,1,30,30,3
Shelby Rogers,Julia Boserup,1,1,40,30,3
Shelby Rogers,Julia Boserup,1,2,40,40,3
Shelby Rogers,Julia Boserup,1,1,AD,40,3
Shelby Rogers,Julia Boserup,1,1,0,0,3
Shelby Rogers,Julia Boserup,2,2,0,15,3
Shelby Rogers,Julia Boserup,2,2,0,30,3
Shelby Rogers,Julia Boserup,2,2,0,40,3
Shelby Rogers,Julia Boserup,2,2,0,0,3
Shelby Rogers,Julia Boserup,1,2,0,15,3
Shelby Rogers,Julia Boserup,1,1,15,15,3
Shelby Rogers,Julia Boserup,1,2,15,30,3
Shelby Rogers,Julia Boserup,1,1,30,30,3
Shelby Rogers,Julia Boserup,1,1,40,30,3
Shelby Rogers,Julia Boserup,1,1,0,0,3
Oceane Dodin,Lucie Safarova,0,0,0,0,1
Oceane Dodin,Lucie Safarova,1,1,15,0,1
Oceane Dodin,Lucie Safarova,1,2,15,15,1
Oceane Dodin,Lucie Safarova,1,2,15,30,1
Oceane Dodin,Lucie Safarova,1,1,30,30,1
Oceane Dodin,Lucie Safarova,1,1,40,30,1
Oceane Dodin,Lucie Safarova,1,2,40,40,1
Oceane Dodin,Lucie Safarova,1,1,AD,40,1
Oceane Dodin,Lucie Safarova,1,1,0,0,1
Oceane Dodin,Lucie Safarova,2,1,15,0,1
Oceane Dodin,Lucie Safarova,2,2,15,15,1
Oceane Dodin,Lucie Safarova,2,2,15,30,1
Oceane Dodin,Lucie Safarova,2,2,15,40,1
Oceane Dodin,Lucie Safarova,2,1,30,40,1
Oceane Dodin,Lucie Safarova,2,2,0,0,1
Oceane Dodin,Lucie Safarova,1,2,0,15,1
Oceane Dodin,Lucie Safarova,1,2,0,30,1
Oceane Dodin,Lucie Safarova,1,2,0,40,1
Oceane Dodin,Lucie Safarova,1,1,15,40,1
Oceane Dodin,Lucie Safarova,1,2,0,0,1
Oceane Dodin,Lucie Safarova,2,2,0,15,1
Oceane Dodin,Lucie Safarova,2,2,0,30,1
Oceane Dodin,Lucie Safarova,2,1,15,30,1
Oceane Dodin,Lucie Safarova,2,2,15,40,1
Oceane Dodin,Lucie Safarova,2,2,0,0,1
Oceane Dodin,Lucie Safarova,1,2,0,15,1
Oceane Dodin,Lucie Safarova,1,2,0,30,1
Oceane Dodin,Lucie Safarova,1,2,0,40,1
Oceane Dodin,Lucie Safarova,1,2,0,0,1
Oceane Dodin,Lucie Safarova,2,2,0,15,1
Oceane Dodin,Lucie Safarova,2,2,0,30,1
Oceane Dodin,Lucie Safarova,2,1,15,30,1
Oceane Dodin,Lucie Safarova,2,1,30,30,1
Oceane Dodin,Lucie Safarova,2,2,30,40,1
Oceane Dodin,Lucie Safarova,2,2,0,0,1
Oceane Dodin,Lucie Safarova,1,1,15,0,1
Oceane Dodin,Lucie Safarova,1,1,30,0,1
Oceane Dodin,Lucie Safarova,1,2,30,15,1
Oceane Dodin,Lucie Safarova,1,1,40,15,1
Oceane Dodin,Lucie Safarova,1,1,0,0,1
Oceane Dodin,Lucie Safarova,2,2,0,15,1
Oceane Dodin,Lucie Safarova,2,1,15,15,1
Oceane Dodin,Lucie Safarova,2,2,15,30,1
Oceane Dodin,Lucie Safarova,2,2,15,40,1
Oceane Dodin,Lucie Safarova,2,2,0,0,1
Oceane Dodin,Lucie Safarova,1,2,0,15,2
Oceane Dodin,Lucie Safarova,1,1,15,15,2
Oceane Dodin,Lucie Safarova,1,1,30,15,2
Oceane Dodin,Lucie Safarova,1,1,40,15,2
Oceane Dodin,Lucie Safarova,1,2,40,30,2
Oceane Dodin,Lucie Safarova,1,1,0,0,2
Oceane Dodin,Lucie Safarova,2,1,15,0,2
Oceane Dodin,Lucie Safarova,2,2,15,15,2
Oceane Dodin,Lucie Safarova,2,2,15,30,2
Oceane Dodin,Lucie Safarova,2,2,15,40,2
Oceane Dodin,Lucie Safarova,2,2,0,0,2
Oceane Dodin,Lucie Safarova,1,2,0,15,2
Oceane Dodin,Lucie Safarova,1,2,0,30,2
Oceane Dodin,Lucie Safarova,1,1,15,30,2
Oceane Dodin,Lucie Safarova,1,2,15,40,2
Oceane Dodin,Lucie Safarova,1,2,0,0,2
Oceane Dodin,Lucie Safarova,2,2,0,15,2
Oceane Dodin,Lucie Safarova,2,2,0,30,2
Oceane Dodin,Lucie Safarova,2,2,0,40,2
Oceane Dodin,Lucie Safarova,2,2,0,0,2
Oceane Dodin,Lucie Safarova,1,1,15,0,2
Oceane Dodin,Lucie Safarova,1,2,15,15,2
Oceane Dodin,Lucie Safarova,1,1,30,15,2
Oceane Dodin,Lucie Safarova,1,1,40,15,2
Oceane Dodin,Lucie Safarova,1,1,0,0,2
Oceane Dodin,Lucie Safarova,2,2,0,15,2
Oceane Dodin,Lucie Safarova,2,2,0,30,2
Oceane Dodin,Lucie Safarova,2,2,0,40,2
Oceane Dodin,Lucie Safarova,2,1,15,40,2
Oceane Dodin,Lucie Safarova,2,1,30,40,2
Oceane Dodin,Lucie Safarova,2,1,40,40,2
Oceane Dodin,Lucie Safarova,2,2,40,AD,2
Oceane Dodin,Lucie Safarova,2,2,0,0,2
Oceane Dodin,Lucie Safarova,1,2,0,15,2
Oceane Dodin,Lucie Safarova,1,2,0,30,2
Oceane Dodin,Lucie Safarova,1,2,0,40,2
Oceane Dodin,Lucie Safarova,1,2,0,0,2
Oceane Dodin,Lucie Safarova,2,2,0,15,2
Oceane Dodin,Lucie Safarova,2,1,15,15,2
Oceane Dodin,Lucie Safarova,2,2,15,30,2
Oceane Dodin,Lucie Safarova,2,1,30,30,2
Oceane Dodin,Lucie Safarova,2,2,30,40,2
Oceane Dodin,Lucie Safarova,2,2,0,0,2
Kiki Bertens,Sorana Cirstea,0,0,0,0,1
Kiki Bertens,Sorana Cirstea,2,1,15,0,1
Kiki Bertens,Sorana Cirstea,2,1,30,0,1
Kiki Bertens,Sorana Cirstea,2,1,40,0,1
Kiki Bertens,Sorana Cirstea,2,2,40,15,1
Kiki Bertens,Sorana Cirstea,2,2,40,30,1
Kiki Bertens,Sorana Cirstea,2,1,0,0,1
Kiki Bertens,Sorana Cirstea,1,2,0,15,1
Kiki Bertens,Sorana Cirstea,1,1,15,15,1
Kiki Bertens,Sorana Cirstea,1,2,15,30,1
Kiki Bertens,Sorana Cirstea,1,2,15,40,1
Kiki Bertens,Sorana Cirstea,1,1,30,40,1
Kiki Bertens,Sorana Cirstea,1,1,40,40,1
Kiki Bertens,Sorana Cirstea,1,1,AD,40,1
Kiki Bertens,Sorana Cirstea,1,1,0,0,1
Kiki Bertens,Sorana Cirstea,2,2,0,15,1
Kiki Bertens,Sorana Cirstea,2,2,0,30,1
Kiki Bertens,Sorana Cirstea,2,2,0,40,1
Kiki Bertens,Sorana Cirstea,2,2,0,0,1
Kiki Bertens,Sorana Cirstea,1,1,15,0,1
Kiki Bertens,Sorana Cirstea,1,2,15,15,1
Kiki Bertens,Sorana Cirstea,1,1,30,15,1
Kiki Bertens,Sorana Cirstea,1,1,40,15,1
Kiki Bertens,Sorana Cirstea,1,1,0,0,1
Kiki Bertens,Sorana Cirstea,2,2,0,15,1
Kiki Bertens,Sorana Cirstea,2,1,15,15,1
Kiki Bertens,Sorana Cirstea,2,2,15,30,1
Kiki Bertens,Sorana Cirstea,2,2,15,40,1
Kiki Bertens,Sorana Cirstea,2,1,30,40,1
Kiki Bertens,Sorana Cirstea,2,2,0,0,1
Kiki Bertens,Sorana Cirstea,1,1,15,0,1
Kiki Bertens,Sorana Cirstea,1,1,30,0,1
Kiki Bertens,Sorana Cirstea,1,2,30,15,1
Kiki Bertens,Sorana Cirstea,1,1,40,15,1
Kiki Bertens,Sorana Cirstea,1,1,0,0,1
Kiki Bertens,Sorana Cirstea,2,1,15,0,1
Kiki Bertens,Sorana Cirstea,2,1,30,0,1
Kiki Bertens,Sorana Cirstea,2,1,40,0,1
Kiki Bertens,Sorana Cirstea,2,2,40,15,1
Kiki Bertens,Sorana Cirstea,2,1,0,0,1
Kiki Bertens,Sorana Cirstea,1,2,0,15,1
Kiki Bertens,Sorana Cirstea,1,1,15,15,1
Kiki Bertens,Sorana Cirstea,1,2,15,30,1
Kiki Bertens,Sorana Cirstea,1,1,30,30,1
Kiki Bertens,Sorana Cirstea,1,2,30,40,1
Kiki Bertens,Sorana Cirstea,1,1,40,40,1
Kiki Bertens,Sorana Cirstea,1,2,40,AD,1
Kiki Bertens,Sorana Cirstea,1,1,40,40,1
Kiki Bertens,Sorana Cirstea,1,2,40,AD,1
Kiki Bertens,Sorana Cirstea,1,2,0,0,1
Kiki Bertens,Sorana Cirstea,2,2,0,15,1
Kiki Bertens,Sorana Cirstea,2,2,0,30,1
Kiki Bertens,Sorana Cirstea,2,2,0,40,1
Kiki Bertens,Sorana Cirstea,2,2,0,0,1
Kiki Bertens,Sorana Cirstea,1,2,0,15,1
Kiki Bertens,Sorana Cirstea,1,1,15,15,1
Kiki Bertens,Sorana Cirstea,1,2,15,30,1
Kiki Bertens,Sorana Cirstea,1,1,30,30,1
Kiki Bertens,Sorana Cirstea,1,2,30,40,1
Kiki Bertens,Sorana Cirstea,1,2,0,0,1
Kiki Bertens,Sorana Cirstea,2,2,0,15,1
Kiki Bertens,Sorana Cirstea,2,1,15,15,1
Kiki Bertens,Sorana Cirstea,2,2,15,30,1
Kiki Bertens,Sorana Cirstea,2,1,30,30,1
Kiki Bertens,Sorana Cirstea,2,2,30,40,1
Kiki Bertens,Sorana Cirstea,2,2,0,0,1
Kiki Bertens,Sorana Cirstea,1,1,15,0,1
Kiki Bertens,Sorana Cirstea,1,1,30,0,1
Kiki Bertens,Sorana Cirstea,1,2,30,15,1
Kiki Bertens,Sorana Cirstea,1,2,30,30,1
Kiki Bertens,Sorana Cirstea,1,1,40,30,1
Kiki Bertens,Sorana Cirstea,1,1,0,0,1
Kiki Bertens,Sorana Cirstea,2,2,0,1,1
Kiki Bertens,Sorana Cirstea,1,1,1,1,1
Kiki Bertens,Sorana Cirstea,1,2,1,2,1
Kiki Bertens,Sorana Cirstea,2,2,1,3,1
Kiki Bertens,Sorana Cirstea,2,2,1,4,1
Kiki Bertens,Sorana Cirstea,1,1,2,4,1
Kiki Bertens,Sorana Cirstea,1,1,3,4,1
Kiki Bertens,Sorana Cirstea,2,2,3,5,1
Kiki Bertens,Sorana Cirstea,2,2,3,6,1
Kiki Bertens,Sorana Cirstea,1,1,4,6,1
Kiki Bertens,Sorana Cirstea,1,2,0,0,1
Kiki Bertens,Sorana Cirstea,1,1,15,0,2
Kiki Bertens,Sorana Cirstea,1,2,15,15,2
Kiki Bertens,Sorana Cirstea,1,2,15,30,2
Kiki Bertens,Sorana Cirstea,1,1,30,30,2
Kiki Bertens,Sorana Cirstea,1,1,40,30,2
Kiki Bertens,Sorana Cirstea,1,1,0,0,2
Kiki Bertens,Sorana Cirstea,2,1,15,0,2
Kiki Bertens,Sorana Cirstea,2,1,30,0,2
Kiki Bertens,Sorana Cirstea,2,2,30,15,2
Kiki Bertens,Sorana Cirstea,2,2,30,30,2
Kiki Bertens,Sorana Cirstea,2,2,30,40,2
Kiki Bertens,Sorana Cirstea,2,1,40,40,2
Kiki Bertens,Sorana Cirstea,2,2,40,AD,2
Kiki Bertens,Sorana Cirstea,2,2,0,0,2
Kiki Bertens,Sorana Cirstea,1,1,15,0,2
Kiki Bertens,Sorana Cirstea,1,1,30,0,2
Kiki Bertens,Sorana Cirstea,1,1,40,0,2
Kiki Bertens,Sorana Cirstea,1,2,40,15,2
Kiki Bertens,Sorana Cirstea,1,2,40,30,2
Kiki Bertens,Sorana Cirstea,1,1,0,0,2
Kiki Bertens,Sorana Cirstea,2,1,15,0,2
Kiki Bertens,Sorana Cirstea,2,1,30,0,2
Kiki Bertens,Sorana Cirstea,2,2,30,15,2
Kiki Bertens,Sorana Cirstea,2,1,40,15,2
Kiki Bertens,Sorana Cirstea,2,2,40,30,2
Kiki Bertens,Sorana Cirstea,2,2,40,40,2
Kiki Bertens,Sorana Cirstea,2,2,40,AD,2
Kiki Bertens,Sorana Cirstea,2,1,40,40,2
Kiki Bertens,Sorana Cirstea,2,2,40,AD,2
Kiki Bertens,Sorana Cirstea,2,2,0,0,2
Kiki Bertens,Sorana Cirstea,1,2,0,15,2
Kiki Bertens,Sorana Cirstea,1,2,0,30,2
Kiki Bertens,Sorana Cirstea,1,1,15,30,2
Kiki Bertens,Sorana Cirstea,1,1,30,30,2
Kiki Bertens,Sorana Cirstea,1,1,40,30,2
Kiki Bertens,Sorana Cirstea,1,1,0,0,2
Kiki Bertens,Sorana Cirstea,2,2,0,15,2
Kiki Bertens,Sorana Cirstea,2,2,0,30,2
Kiki Bertens,Sorana Cirstea,2,1,15,30,2
Kiki Bertens,Sorana Cirstea,2,2,15,40,2
Kiki Bertens,Sorana Cirstea,2,2,0,0,2
Kiki Bertens,Sorana Cirstea,1,1,15,0,2
Kiki Bertens,Sorana Cirstea,1,1,30,0,2
Kiki Bertens,Sorana Cirstea,1,2,30,15,2
Kiki Bertens,Sorana Cirstea,1,1,40,15,2
Kiki Bertens,Sorana Cirstea,1,1,0,0,2
Kiki Bertens,Sorana Cirstea,2,2,0,15,2
Kiki Bertens,Sorana Cirstea,2,2,0,30,2
Kiki Bertens,Sorana Cirstea,2,2,0,40,2
Kiki Bertens,Sorana Cirstea,2,2,0,0,2
Kiki Bertens,Sorana Cirstea,1,1,15,0,2
Kiki Bertens,Sorana Cirstea,1,2,15,15,2
Kiki Bertens,Sorana Cirstea,1,1,30,15,2
Kiki Bertens,Sorana Cirstea,1,2,30,30,2
Kiki Bertens,Sorana Cirstea,1,2,30,40,2
Kiki Bertens,Sorana Cirstea,1,1,40,40,2
Kiki Bertens,Sorana Cirstea,1,1,AD,40,2
Kiki Bertens,Sorana Cirstea,1,2,40,40,2
Kiki Bertens,Sorana Cirstea,1,2,40,AD,2
Kiki Bertens,Sorana Cirstea,1,2,0,0,2
Kiki Bertens,Sorana Cirstea,2,1,15,0,2
Kiki Bertens,Sorana Cirstea,2,1,30,0,2
Kiki Bertens,Sorana Cirstea,2,2,30,15,2
Kiki Bertens,Sorana Cirstea,2,2,30,30,2
Kiki Bertens,Sorana Cirstea,2,1,40,30,2
